name,date,year,month,doy,NDVI,EVI,VCI
UTQIAGVIK_AK_US,2003-05-25,2003,5,144,-0.08600000000000001,-0.0627,0.0
UTQIAGVIK_AK_US,2003-06-10,2003,6,160,0.3624967646114324,0.17541288535645477,32.10542535632289
UTQIAGVIK_AK_US,2003-06-26,2003,6,176,0.41705117288705257,0.20623875078775997,41.74924097694556
UTQIAGVIK_AK_US,2003-07-12,2003,7,192,0.5129402193673495,0.2592302932977821,60.05838778631598
UTQIAGVIK_AK_US,2003-07-28,2003,7,208,0.5551297830508477,0.288023593220339,63.95126358237908
UTQIAGVIK_AK_US,2003-08-13,2003,8,224,0.5532651675112614,0.31601898226351355,64.34967805744469
UTQIAGVIK_AK_US,2003-08-29,2003,8,240,0.49502173006774364,0.24115243616466914,54.62312174378701
UTQIAGVIK_AK_US,2003-09-14,2003,9,256,0.2985471218206158,0.15150974564926376,38.5000513822328
UTQIAGVIK_AK_US,2003-09-30,2003,9,272,,,
UTQIAGVIK_AK_US,2003-10-16,2003,10,288,,,
UTQIAGVIK_AK_US,2003-11-01,2003,11,304,,,
UTQIAGVIK_AK_US,2003-11-17,2003,11,320,,,
UTQIAGVIK_AK_US,2003-12-03,2003,12,336,,,
UTQIAGVIK_AK_US,2003-12-19,2003,12,352,,,
UTQIAGVIK_AK_US,2004-01-01,2004,1,0,,,
UTQIAGVIK_AK_US,2004-01-17,2004,1,16,,,
UTQIAGVIK_AK_US,2004-02-02,2004,2,32,,,
UTQIAGVIK_AK_US,2004-02-18,2004,2,48,,,
UTQIAGVIK_AK_US,2004-03-05,2004,3,64,,,
UTQIAGVIK_AK_US,2004-03-21,2004,3,80,,,
UTQIAGVIK_AK_US,2004-04-06,2004,4,96,,,
UTQIAGVIK_AK_US,2004-04-22,2004,4,112,,,
UTQIAGVIK_AK_US,2004-05-08,2004,5,128,,,
UTQIAGVIK_AK_US,2004-05-24,2004,5,144,,,
UTQIAGVIK_AK_US,2004-06-09,2004,6,160,0.3938262335438296,0.18160681793856367,35.82701639959962
UTQIAGVIK_AK_US,2004-06-25,2004,6,176,0.48586956554533106,0.21984732237139837,51.29510556419991
UTQIAGVIK_AK_US,2004-07-11,2004,7,192,0.5698165716818642,0.25976809143870316,68.01045856363412
UTQIAGVIK_AK_US,2004-07-27,2004,7,208,0.6427009250988897,0.27491322572412913,79.87121338806895
UTQIAGVIK_AK_US,2004-08-12,2004,8,224,0.6220408847009553,0.3041244143436722,76.52399854081376
UTQIAGVIK_AK_US,2004-08-28,2004,8,240,0.6241206380666197,0.30032284380794083,77.39852645860326
UTQIAGVIK_AK_US,2004-09-13,2004,9,256,0.5028169306560238,0.20809025318034424,58.9247580252791
UTQIAGVIK_AK_US,2004-09-29,2004,9,272,,,
UTQIAGVIK_AK_US,2004-10-15,2004,10,288,,,
UTQIAGVIK_AK_US,2004-10-31,2004,10,304,,,
UTQIAGVIK_AK_US,2004-11-16,2004,11,320,,,
UTQIAGVIK_AK_US,2004-12-02,2004,12,336,,,
UTQIAGVIK_AK_US,2004-12-18,2004,12,352,,,
UTQIAGVIK_AK_US,2005-01-01,2005,1,0,,,
UTQIAGVIK_AK_US,2005-01-17,2005,1,16,,,
UTQIAGVIK_AK_US,2005-02-02,2005,2,32,,,
UTQIAGVIK_AK_US,2005-02-18,2005,2,48,,,
UTQIAGVIK_AK_US,2005-03-06,2005,3,64,,,
UTQIAGVIK_AK_US,2005-03-22,2005,3,80,,,
UTQIAGVIK_AK_US,2005-04-07,2005,4,96,,,
UTQIAGVIK_AK_US,2005-04-23,2005,4,112,,,
UTQIAGVIK_AK_US,2005-05-09,2005,5,128,,,
UTQIAGVIK_AK_US,2005-05-25,2005,5,144,,,
UTQIAGVIK_AK_US,2005-06-10,2005,6,160,0.3798355005592841,0.19406301733780756,30.122514070201508
UTQIAGVIK_AK_US,2005-06-26,2005,6,176,0.4494914902745996,0.23019315646453087,45.9893569880278
UTQIAGVIK_AK_US,2005-07-12,2005,7,192,0.5073311591525007,0.251340367085489,59.474505179765316
UTQIAGVIK_AK_US,2005-07-28,2005,7,208,0.5321263024295904,0.2621020730085821,64.36404130918582
UTQIAGVIK_AK_US,2005-08-13,2005,8,224,0.5855802328477149,0.2844150168098619,71.96739919259919
UTQIAGVIK_AK_US,2005-08-29,2005,8,240,0.5658560281802473,0.2693665891266782,66.52395489130517
UTQIAGVIK_AK_US,2005-09-14,2005,9,256,,,
UTQIAGVIK_AK_US,2005-09-30,2005,9,272,0.3530317621006011,0.20998639670990193,40.38605543178689
UTQIAGVIK_AK_US,2005-10-16,2005,10,288,,,
UTQIAGVIK_AK_US,2005-11-01,2005,11,304,,,
UTQIAGVIK_AK_US,2005-11-17,2005,11,320,,,
UTQIAGVIK_AK_US,2005-12-03,2005,12,336,,,
UTQIAGVIK_AK_US,2005-12-19,2005,12,352,,,
UTQIAGVIK_AK_US,2006-01-01,2006,1,0,,,
UTQIAGVIK_AK_US,2006-01-17,2006,1,16,,,
UTQIAGVIK_AK_US,2006-02-02,2006,2,32,,,
UTQIAGVIK_AK_US,2006-02-18,2006,2,48,,,
UTQIAGVIK_AK_US,2006-03-06,2006,3,64,,,
UTQIAGVIK_AK_US,2006-03-22,2006,3,80,,,
UTQIAGVIK_AK_US,2006-04-07,2006,4,96,,,
UTQIAGVIK_AK_US,2006-04-23,2006,4,112,,,
UTQIAGVIK_AK_US,2006-05-09,2006,5,128,,,
UTQIAGVIK_AK_US,2006-05-25,2006,5,144,,,
UTQIAGVIK_AK_US,2006-06-10,2006,6,160,0.3608268439440995,0.19556333462732928,28.770342085337887
UTQIAGVIK_AK_US,2006-06-26,2006,6,176,0.513471663370388,0.29113938484621166,57.48035200912853
UTQIAGVIK_AK_US,2006-07-12,2006,7,192,0.5525039473684209,0.290590405158937,64.69599299963744
UTQIAGVIK_AK_US,2006-07-28,2006,7,208,0.5854557184000002,0.29794119040000006,71.04512097808163
UTQIAGVIK_AK_US,2006-08-13,2006,8,224,0.5370022011971423,0.2563448091652185,62.674186137146265
UTQIAGVIK_AK_US,2006-08-29,2006,8,240,0.465326033519553,0.21322433125205387,51.504412360052655
UTQIAGVIK_AK_US,2006-09-14,2006,9,256,0.44820667938931297,0.24025125408942197,47.719098433133034
UTQIAGVIK_AK_US,2006-09-30,2006,9,272,,,
UTQIAGVIK_AK_US,2006-10-16,2006,10,288,,,
UTQIAGVIK_AK_US,2006-11-01,2006,11,304,,,
UTQIAGVIK_AK_US,2006-11-17,2006,11,320,,,
UTQIAGVIK_AK_US,2006-12-03,2006,12,336,,,
UTQIAGVIK_AK_US,2006-12-19,2006,12,352,,,
UTQIAGVIK_AK_US,2007-01-01,2007,1,0,,,
UTQIAGVIK_AK_US,2007-01-17,2007,1,16,,,
UTQIAGVIK_AK_US,2007-02-02,2007,2,32,,,
UTQIAGVIK_AK_US,2007-02-18,2007,2,48,,,
UTQIAGVIK_AK_US,2007-03-06,2007,3,64,,,
UTQIAGVIK_AK_US,2007-03-22,2007,3,80,,,
UTQIAGVIK_AK_US,2007-04-07,2007,4,96,,,
UTQIAGVIK_AK_US,2007-04-23,2007,4,112,,,
UTQIAGVIK_AK_US,2007-05-09,2007,5,128,,,
UTQIAGVIK_AK_US,2007-05-25,2007,5,144,,,
UTQIAGVIK_AK_US,2007-06-10,2007,6,160,0.3697390056818182,0.18167386363636365,34.63625095752714
UTQIAGVIK_AK_US,2007-06-26,2007,6,176,0.43952289462011296,0.1895402636081364,48.100033999954604
UTQIAGVIK_AK_US,2007-07-12,2007,7,192,0.5291809905506678,0.2555503095470837,61.09784037243962
UTQIAGVIK_AK_US,2007-07-28,2007,7,208,0.5313104430961574,0.273446595575167,64.44355099717356
UTQIAGVIK_AK_US,2007-08-13,2007,8,224,0.5793197235711619,0.2750638214419126,70.83336361305798
UTQIAGVIK_AK_US,2007-08-29,2007,8,240,0.511480296377607,0.2774877744237101,58.17376905231453
UTQIAGVIK_AK_US,2007-09-14,2007,9,256,0.45454672355393433,0.19659753126628457,49.68778154607849
UTQIAGVIK_AK_US,2007-09-30,2007,9,272,,,
UTQIAGVIK_AK_US,2007-10-16,2007,10,288,,,
UTQIAGVIK_AK_US,2007-11-01,2007,11,304,,,
UTQIAGVIK_AK_US,2007-11-17,2007,11,320,,,
UTQIAGVIK_AK_US,2007-12-03,2007,12,336,,,
UTQIAGVIK_AK_US,2007-12-19,2007,12,352,,,
UTQIAGVIK_AK_US,2008-01-01,2008,1,0,,,
UTQIAGVIK_AK_US,2008-01-17,2008,1,16,,,
UTQIAGVIK_AK_US,2008-02-02,2008,2,32,,,
UTQIAGVIK_AK_US,2008-02-18,2008,2,48,-0.0742,-0.114,7.462168738290593
UTQIAGVIK_AK_US,2008-03-05,2008,3,64,,,
UTQIAGVIK_AK_US,2008-03-21,2008,3,80,,,
UTQIAGVIK_AK_US,2008-04-06,2008,4,96,,,
UTQIAGVIK_AK_US,2008-04-22,2008,4,112,,,
UTQIAGVIK_AK_US,2008-05-08,2008,5,128,,,
UTQIAGVIK_AK_US,2008-05-24,2008,5,144,,,
UTQIAGVIK_AK_US,2008-06-09,2008,6,160,0.3806282037647558,0.19350741252791664,31.661376802299216
UTQIAGVIK_AK_US,2008-06-25,2008,6,176,0.4671335715257928,0.230481441404655,50.10729436581847
UTQIAGVIK_AK_US,2008-07-11,2008,7,192,0.5200180861309851,0.2704083860759493,59.25539357030616
UTQIAGVIK_AK_US,2008-07-27,2008,7,208,0.5314222312754625,0.2823575556251959,62.30319479181946
UTQIAGVIK_AK_US,2008-08-12,2008,8,224,0.5150444389520515,0.24827841695501734,60.17696792256845
UTQIAGVIK_AK_US,2008-08-28,2008,8,240,0.31488,0.1575855172413793,10.191962412047802
UTQIAGVIK_AK_US,2008-09-13,2008,9,256,0.39051618855218856,0.17896647811447816,39.557017760833524
UTQIAGVIK_AK_US,2008-09-29,2008,9,272,,,
UTQIAGVIK_AK_US,2008-10-15,2008,10,288,,,
UTQIAGVIK_AK_US,2008-10-31,2008,10,304,,,
UTQIAGVIK_AK_US,2008-11-16,2008,11,320,,,
UTQIAGVIK_AK_US,2008-12-02,2008,12,336,,,
UTQIAGVIK_AK_US,2008-12-18,2008,12,352,,,
UTQIAGVIK_AK_US,2009-01-01,2009,1,0,,,
UTQIAGVIK_AK_US,2009-01-17,2009,1,16,,,
UTQIAGVIK_AK_US,2009-02-02,2009,2,32,,,
UTQIAGVIK_AK_US,2009-02-18,2009,2,48,,,
UTQIAGVIK_AK_US,2009-03-06,2009,3,64,,,
UTQIAGVIK_AK_US,2009-03-22,2009,3,80,,,
UTQIAGVIK_AK_US,2009-04-07,2009,4,96,,,
UTQIAGVIK_AK_US,2009-04-23,2009,4,112,,,
UTQIAGVIK_AK_US,2009-05-09,2009,5,128,,,
UTQIAGVIK_AK_US,2009-05-25,2009,5,144,,,
UTQIAGVIK_AK_US,2009-06-10,2009,6,160,0.33055534330011077,0.18650454964931715,23.149168044828784
UTQIAGVIK_AK_US,2009-06-26,2009,6,176,0.4787038151531439,0.21743195862439554,52.39192017678084
UTQIAGVIK_AK_US,2009-07-12,2009,7,192,0.4860986582859905,0.2290380756678353,57.0809938196278
UTQIAGVIK_AK_US,2009-07-28,2009,7,208,0.5273783215041714,0.25833183912339686,62.47197856669284
UTQIAGVIK_AK_US,2009-08-13,2009,8,224,0.5496441671657684,0.27354694882544744,64.07038533062205
UTQIAGVIK_AK_US,2009-08-29,2009,8,240,0.47174039708265786,0.232863587250135,46.670416657764115
UTQIAGVIK_AK_US,2009-09-14,2009,9,256,0.44959627244488226,0.1288852110008334,48.30048516472479
UTQIAGVIK_AK_US,2009-09-30,2009,9,272,,,
UTQIAGVIK_AK_US,2009-10-16,2009,10,288,,,
UTQIAGVIK_AK_US,2009-11-01,2009,11,304,,,
UTQIAGVIK_AK_US,2009-11-17,2009,11,320,,,
UTQIAGVIK_AK_US,2009-12-03,2009,12,336,,,
UTQIAGVIK_AK_US,2009-12-19,2009,12,352,,,
UTQIAGVIK_AK_US,2010-01-01,2010,1,0,,,
UTQIAGVIK_AK_US,2010-01-17,2010,1,16,,,
UTQIAGVIK_AK_US,2010-02-02,2010,2,32,,,
UTQIAGVIK_AK_US,2010-02-18,2010,2,48,,,
UTQIAGVIK_AK_US,2010-03-06,2010,3,64,,,
UTQIAGVIK_AK_US,2010-03-22,2010,3,80,,,
UTQIAGVIK_AK_US,2010-04-07,2010,4,96,,,
UTQIAGVIK_AK_US,2010-04-23,2010,4,112,,,
UTQIAGVIK_AK_US,2010-05-09,2010,5,128,,,
UTQIAGVIK_AK_US,2010-05-25,2010,5,144,,,
UTQIAGVIK_AK_US,2010-06-10,2010,6,160,0.34536435150609907,0.14104490913617126,23.023948072468492
UTQIAGVIK_AK_US,2010-06-26,2010,6,176,0.41473971913089575,0.18332401960784317,42.51973840858655
UTQIAGVIK_AK_US,2010-07-12,2010,7,192,0.533606647916134,0.2277127908463309,63.06320625276389
UTQIAGVIK_AK_US,2010-07-28,2010,7,208,0.6106311721183798,0.2992558021806854,75.56713443793441
UTQIAGVIK_AK_US,2010-08-13,2010,8,224,0.6374022913046278,0.307377563236146,78.9306366866965
UTQIAGVIK_AK_US,2010-08-29,2010,8,240,0.5851788580681502,0.25840993382145877,69.2290566185391
UTQIAGVIK_AK_US,2010-09-14,2010,9,256,0.2226568916797488,0.051029105180533746,24.6262722936612
UTQIAGVIK_AK_US,2010-09-30,2010,9,272,,,
UTQIAGVIK_AK_US,2010-10-16,2010,10,288,,,
UTQIAGVIK_AK_US,2010-11-01,2010,11,304,,,
UTQIAGVIK_AK_US,2010-11-17,2010,11,320,,,
UTQIAGVIK_AK_US,2010-12-03,2010,12,336,,,
UTQIAGVIK_AK_US,2010-12-19,2010,12,352,,,
UTQIAGVIK_AK_US,2011-01-01,2011,1,0,,,
UTQIAGVIK_AK_US,2011-01-17,2011,1,16,,,
UTQIAGVIK_AK_US,2011-02-02,2011,2,32,,,
UTQIAGVIK_AK_US,2011-02-18,2011,2,48,,,
UTQIAGVIK_AK_US,2011-03-06,2011,3,64,,,
UTQIAGVIK_AK_US,2011-03-22,2011,3,80,,,
UTQIAGVIK_AK_US,2011-04-07,2011,4,96,,,
UTQIAGVIK_AK_US,2011-04-23,2011,4,112,,,
UTQIAGVIK_AK_US,2011-05-09,2011,5,128,,,
UTQIAGVIK_AK_US,2011-05-25,2011,5,144,0.09620000000000001,0.0636,2.5324235138611577
UTQIAGVIK_AK_US,2011-06-10,2011,6,160,0.4283425481656455,0.19377832730493838,42.95972205909211
UTQIAGVIK_AK_US,2011-06-26,2011,6,176,0.48251710459828195,0.2352060447195553,55.29265861555038
UTQIAGVIK_AK_US,2011-07-12,2011,7,192,0.5354915561074441,0.2805904516044702,62.80675935058205
UTQIAGVIK_AK_US,2011-07-28,2011,7,208,0.5118849699275809,0.22983152694243286,61.40098033298087
UTQIAGVIK_AK_US,2011-08-13,2011,8,224,0.5973228033145715,0.32164910881801134,69.65851615121123
UTQIAGVIK_AK_US,2011-08-29,2011,8,240,0.5217541995428067,0.24166309269227926,58.42106472802772
UTQIAGVIK_AK_US,2011-09-14,2011,9,256,0.2993272840016536,0.115459942124845,19.222879118615374
UTQIAGVIK_AK_US,2011-09-30,2011,9,272,,,
UTQIAGVIK_AK_US,2011-10-16,2011,10,288,,,
UTQIAGVIK_AK_US,2011-11-01,2011,11,304,,,
UTQIAGVIK_AK_US,2011-11-17,2011,11,320,,,
UTQIAGVIK_AK_US,2011-12-03,2011,12,336,,,
UTQIAGVIK_AK_US,2011-12-19,2011,12,352,,,
UTQIAGVIK_AK_US,2012-01-01,2012,1,0,,,
UTQIAGVIK_AK_US,2012-01-17,2012,1,16,,,
UTQIAGVIK_AK_US,2012-02-02,2012,2,32,,,
UTQIAGVIK_AK_US,2012-02-18,2012,2,48,,,
UTQIAGVIK_AK_US,2012-03-05,2012,3,64,,,
UTQIAGVIK_AK_US,2012-03-21,2012,3,80,,,
UTQIAGVIK_AK_US,2012-04-06,2012,4,96,,,
UTQIAGVIK_AK_US,2012-04-22,2012,4,112,,,
UTQIAGVIK_AK_US,2012-05-08,2012,5,128,,,
UTQIAGVIK_AK_US,2012-05-24,2012,5,144,-0.0152,-0.010400000000000001,0.0
UTQIAGVIK_AK_US,2012-06-09,2012,6,160,0.286024020285846,0.1356604887044721,24.42028732426411
UTQIAGVIK_AK_US,2012-06-25,2012,6,176,0.48823454728117555,0.2331938339821676,56.21145179255976
UTQIAGVIK_AK_US,2012-07-11,2012,7,192,0.5764427634629394,0.27562099092534953,68.54080368062506
UTQIAGVIK_AK_US,2012-07-27,2012,7,208,0.6110956209150328,0.337898373275236,72.01604621183395
UTQIAGVIK_AK_US,2012-08-12,2012,8,224,0.5991081012186025,0.30124900522258147,73.78049258595851
UTQIAGVIK_AK_US,2012-08-28,2012,8,240,0.38336021345246957,0.13514432861752299,36.813648252669395
UTQIAGVIK_AK_US,2012-09-13,2012,9,256,0.4619639669076751,0.18223996802002226,49.76103893402981
UTQIAGVIK_AK_US,2012-09-29,2012,9,272,0.2746185863874345,0.18523272251308898,14.521462613216022
UTQIAGVIK_AK_US,2012-10-15,2012,10,288,,,
UTQIAGVIK_AK_US,2012-10-31,2012,10,304,,,
UTQIAGVIK_AK_US,2012-11-16,2012,11,320,,,
UTQIAGVIK_AK_US,2012-12-02,2012,12,336,,,
UTQIAGVIK_AK_US,2012-12-18,2012,12,352,,,
UTQIAGVIK_AK_US,2013-01-01,2013,1,0,,,
UTQIAGVIK_AK_US,2013-01-17,2013,1,16,,,
UTQIAGVIK_AK_US,2013-02-02,2013,2,32,,,
UTQIAGVIK_AK_US,2013-02-18,2013,2,48,,,
UTQIAGVIK_AK_US,2013-03-06,2013,3,64,,,
UTQIAGVIK_AK_US,2013-03-22,2013,3,80,,,
UTQIAGVIK_AK_US,2013-04-07,2013,4,96,,,
UTQIAGVIK_AK_US,2013-04-23,2013,4,112,,,
UTQIAGVIK_AK_US,2013-05-09,2013,5,128,,,
UTQIAGVIK_AK_US,2013-05-25,2013,5,144,0.12481140472878999,0.035472878998609174,0.5075523993832604
UTQIAGVIK_AK_US,2013-06-10,2013,6,160,0.43781982490108595,0.2135635659567304,41.90062335446266
UTQIAGVIK_AK_US,2013-06-26,2013,6,176,0.5070512840316664,0.24456416296582353,57.88307596571396
UTQIAGVIK_AK_US,2013-07-12,2013,7,192,0.5449750595353029,0.28035065327926884,64.26944914301075
UTQIAGVIK_AK_US,2013-07-28,2013,7,208,0.6362018370607031,0.33137410809371676,77.88618191124303
UTQIAGVIK_AK_US,2013-08-13,2013,8,224,0.72052886920271,0.3777217126975857,91.49342134748673
UTQIAGVIK_AK_US,2013-08-29,2013,8,240,0.5416164450354614,0.23755317249240118,65.14610953990855
UTQIAGVIK_AK_US,2013-09-14,2013,9,256,0.4942444444444445,0.22093333333333334,71.73006464390694
UTQIAGVIK_AK_US,2013-09-30,2013,9,272,,,
UTQIAGVIK_AK_US,2013-10-16,2013,10,288,,,
UTQIAGVIK_AK_US,2013-11-01,2013,11,304,,,
UTQIAGVIK_AK_US,2013-11-17,2013,11,320,,,
UTQIAGVIK_AK_US,2013-12-03,2013,12,336,,,
UTQIAGVIK_AK_US,2013-12-19,2013,12,352,,,
UTQIAGVIK_AK_US,2014-01-01,2014,1,0,,,
UTQIAGVIK_AK_US,2014-01-17,2014,1,16,,,
UTQIAGVIK_AK_US,2014-02-02,2014,2,32,,,
UTQIAGVIK_AK_US,2014-02-18,2014,2,48,,,
UTQIAGVIK_AK_US,2014-03-06,2014,3,64,,,
UTQIAGVIK_AK_US,2014-03-22,2014,3,80,,,
UTQIAGVIK_AK_US,2014-04-07,2014,4,96,,,
UTQIAGVIK_AK_US,2014-04-23,2014,4,112,,,
UTQIAGVIK_AK_US,2014-05-09,2014,5,128,,,
UTQIAGVIK_AK_US,2014-05-25,2014,5,144,,,
UTQIAGVIK_AK_US,2014-06-10,2014,6,160,0.398815489432703,0.18755602057842044,34.25119362195369
UTQIAGVIK_AK_US,2014-06-26,2014,6,176,0.504606692423548,0.23218723724706972,55.89013103637176
UTQIAGVIK_AK_US,2014-07-12,2014,7,192,0.5350846947935369,0.2696003590664273,62.99472595897536
UTQIAGVIK_AK_US,2014-07-28,2014,7,208,0.5459553925907197,0.27170917309394377,65.47279689625829
UTQIAGVIK_AK_US,2014-08-13,2014,8,224,0.5372336436262589,0.3017303438693991,62.92842952738354
UTQIAGVIK_AK_US,2014-08-29,2014,8,240,0.46839340021757514,0.21812527499093443,53.57211579216575
UTQIAGVIK_AK_US,2014-09-14,2014,9,256,,,
UTQIAGVIK_AK_US,2014-09-30,2014,9,272,,,
UTQIAGVIK_AK_US,2014-10-16,2014,10,288,,,
UTQIAGVIK_AK_US,2014-11-01,2014,11,304,,,
UTQIAGVIK_AK_US,2014-11-17,2014,11,320,,,
UTQIAGVIK_AK_US,2014-12-03,2014,12,336,,,
UTQIAGVIK_AK_US,2014-12-19,2014,12,352,,,
UTQIAGVIK_AK_US,2015-01-01,2015,1,0,,,
UTQIAGVIK_AK_US,2015-01-17,2015,1,16,,,
UTQIAGVIK_AK_US,2015-02-02,2015,2,32,,,
UTQIAGVIK_AK_US,2015-02-18,2015,2,48,,,
UTQIAGVIK_AK_US,2015-03-06,2015,3,64,,,
UTQIAGVIK_AK_US,2015-03-22,2015,3,80,,,
UTQIAGVIK_AK_US,2015-04-07,2015,4,96,,,
UTQIAGVIK_AK_US,2015-04-23,2015,4,112,,,
UTQIAGVIK_AK_US,2015-05-09,2015,5,128,,,
UTQIAGVIK_AK_US,2015-05-25,2015,5,144,0.3117785479452055,0.13838,24.248882362399637
UTQIAGVIK_AK_US,2015-06-10,2015,6,160,0.5040449267152873,0.27596516320895,55.23092403644257
UTQIAGVIK_AK_US,2015-06-26,2015,6,176,0.555914700511322,0.3016722546871195,67.30517316635861
UTQIAGVIK_AK_US,2015-07-12,2015,7,192,0.6809782981530346,0.3410107519788919,85.1364290842736
